,t,x,y,z,is_emissionpoint
685,0.6856856856856857,5.597079551482873,2.6351833233552786,1.7164474405959138,0.0
686,0.6866866866866866,5.6011059361718125,2.6344381729888857,1.7172749109253187,0.0
687,0.6876876876876877,5.605129095494325,2.6336967062021843,1.7180984490699616,0.0
688,0.6886886886886887,5.609149003452496,2.6329589538677,1.7189180387811458,0.0
689,0.6896896896896897,5.613165634048409,2.632224946857958,1.7197336638101732,0.0
690,0.6906906906906907,5.617178961284147,2.631494716045483,1.7205453079083473,0.0
691,0.6916916916916916,5.621188959161797,2.6307682923027995,1.72135295482697,0.0
692,0.6926926926926927,5.625195601683441,2.6300457065024334,1.7221565883173442,0.0
693,0.6936936936936937,5.6291988628511636,2.629326989516909,1.7229561921307728,0.0
694,0.6946946946946947,5.633198716667049,2.628612172218751,1.723751750018558,0.0
695,0.6956956956956957,5.637195137133183,2.627901285480486,1.7245432457320027,0.0
696,0.6966966966966966,5.641188098251648,2.6271943601746375,1.725330663022409,0.0
697,0.6976976976976977,5.64517757402453,2.6264914271737307,1.726113985641081,0.0
698,0.6986986986986987,5.6491635384539105,2.625792517350291,1.7268931973393198,0.0
699,0.6996996996996997,5.653145965541874,2.6250976615768433,1.7276682818684286,0.0
700,0.7007007007007007,5.657124829290509,2.624406890725912,1.72843922297971,1.0
701,0.7017017017017017,5.661100103701894,2.623720235670023,1.7292060044244666,0.0
702,0.7027027027027027,5.665071762778117,2.6230377272817007,1.7299686099540015,0.0
703,0.7037037037037037,5.669039780521262,2.6223593964334704,1.7307270233196164,0.0
704,0.7047047047047047,5.6730041309334105,2.6216852739978567,1.7314812282726149,0.0
705,0.7057057057057057,5.676964788016651,2.6210153908473846,1.7322312085642992,0.0
706,0.7067067067067067,5.6809217257730635,2.62034977785458,1.7329769479459716,0.0
707,0.7077077077077077,5.684874918204734,2.619688465891966,1.7337184301689352,0.0
708,0.7087087087087087,5.688824339313747,2.61903148583207,1.7344556389844925,0.0
709,0.7097097097097097,5.6927699631021875,2.618378868547415,1.7351885581439466,0.0
710,0.7107107107107107,5.696711763572138,2.6177306449105275,1.7359171713985992,0.0
711,0.7117117117117117,5.7006497147256825,2.617086845793931,1.7366414624997537,0.0
712,0.7127127127127127,5.704583790564907,2.6164475020701516,1.7373614151987127,0.0
713,0.7137137137137137,5.708513965091894,2.6158126446117143,1.7380770132467784,0.0
714,0.7147147147147147,5.71244021230873,2.6151823042911424,1.7387882403952535,0.0
715,0.7157157157157157,5.7163625062174965,2.6145565119809633,1.7394950803954408,0.0
716,0.7167167167167167,5.720280820820278,2.6139352985537005,1.7401975169986428,0.0
717,0.7177177177177178,5.7241951301191625,2.613318694881879,1.740895533956163,0.0
718,0.7187187187187187,5.72810540811623,2.612706731838025,1.7415891150193026,0.0
719,0.7197197197197197,5.732011628813566,2.6120994402946622,1.7422782439393651,0.0
720,0.7207207207207207,5.735913766213255,2.6114968511243166,1.7429629044676531,0.0
721,0.7217217217217217,5.739811794317381,2.610898995199512,1.743643080355469,0.0
722,0.7227227227227228,5.743705687128029,2.6103059033927742,1.7443187553541155,0.0
723,0.7237237237237237,5.747595418647281,2.6097176065766274,1.7449899132148956,0.0
724,0.7247247247247247,5.751480962877224,2.6091341356235977,1.7456565376891116,0.0
725,0.7257257257257257,5.755362293819941,2.6085555214062097,1.7463186125280656,0.0
726,0.7267267267267267,5.759239385477515,2.607981794796988,1.7469761214830615,0.0
727,0.7277277277277278,5.763112211852032,2.607412986668458,1.747629048305401,0.0
728,0.7287287287287287,5.766980746945577,2.606849127893145,1.748277376746387,0.0
729,0.7297297297297297,5.770844964760231,2.6062902493435725,1.7489210905573218,0.0
730,0.7307307307307307,5.7747048392980815,2.6057363818922674,1.7495601734895088,0.0
731,0.7317317317317317,5.77856034456121,2.6051875564117535,1.7501946092942502,0.0
732,0.7327327327327328,5.782411454551704,2.604643803774556,1.7508243817228484,0.0
733,0.7337337337337337,5.786258143271644,2.6041051548532,1.751449474526606,0.0
734,0.7347347347347347,5.790100384723115,2.6035716405202107,1.7520698714568266,0.0
735,0.7357357357357357,5.793938152908204,2.6030432916481128,1.7526855562648116,0.0
736,0.7367367367367368,5.797771421828994,2.602520139109431,1.7532965127018647,0.0
737,0.7377377377377378,5.801600165487567,2.602002213776691,1.7539027245192877,0.0
738,0.7387387387387387,5.805424357886009,2.601489546522417,1.7545041754683837,0.0
739,0.7397397397397397,5.809243973026404,2.6009821682191347,1.755100849300455,0.0
740,0.7407407407407407,5.813058984910837,2.600480109739369,1.7556927297668041,0.0
741,0.7417417417417418,5.816869367541391,2.599983401955644,1.7562798006187346,0.0
742,0.7427427427427428,5.820675094920151,2.599492075740486,1.7568620456075483,0.0
743,0.7437437437437437,5.824476141049201,2.5990061619664195,1.7574394484845484,0.0
744,0.7447447447447447,5.828272479930625,2.598525691505969,1.7580119930010367,0.0
745,0.7457457457457457,5.832064085566507,2.59805069523166,1.7585796629083166,0.0
746,0.7467467467467468,5.835850931958932,2.597581204016017,1.7591424419576902,0.0
747,0.7477477477477478,5.8396329931099835,2.597117248731566,1.7597003139004606,0.0
748,0.7487487487487487,5.843410243021747,2.5966588602508303,1.7602532624879303,0.0
749,0.7497497497497497,5.8471826556963045,2.5962060694463367,1.7608012714714019,0.0
750,0.7507507507507507,5.850950205135742,2.595758907190609,1.7613443246021778,0.0
751,0.7517517517517518,5.854712865342143,2.595317404356172,1.7618824056315607,0.0
752,0.7527527527527528,5.8584706103175925,2.5948815918155526,1.7624154983108538,0.0
753,0.7537537537537538,5.862223414064173,2.5944515004412736,1.7629435863913592,0.0
754,0.7547547547547547,5.865971250583971,2.594027161105861,1.7634666536243797,0.0
755,0.7557557557557557,5.86971409387907,2.5936086046818403,1.7639846837612176,0.0
756,0.7567567567567568,5.873451917951552,2.5931958620417346,1.7644976605531761,0.0
757,0.7577577577577578,5.877184696803505,2.592788964058071,1.7650055677515577,0.0
758,0.7587587587587588,5.8809124044370105,2.592387941603373,1.7655083891076648,0.0
759,0.7597597597597597,5.884635014854153,2.5919928255501667,1.7660061083728,0.0
760,0.7607607607607607,5.888352502057017,2.591603646770976,1.7664987092982662,0.0
761,0.7617617617617618,5.892064840047688,2.591220436138327,1.766986175635366,0.0
762,0.7627627627627628,5.895772002828249,2.590843224524744,1.7674684911354022,0.0
763,0.7637637637637638,5.899473964400784,2.5904720428027517,1.7679456395496769,0.0
764,0.7647647647647647,5.903170698767377,2.5901069218448756,1.7684176046294928,0.0
765,0.7657657657657657,5.906862179930114,2.5897478925236412,1.7688843701261532,0.0
766,0.7667667667667668,5.9105483818910765,2.5893949857115723,1.7693459197909602,0.0
767,0.7677677677677678,5.91422927865235,2.5890482322811947,1.7698022373752162,0.0
768,0.7687687687687688,5.917904844216021,2.5887076631050334,1.7702533066302246,0.0
769,0.7697697697697697,5.921575052584171,2.588373309055613,1.7706991113072879,0.0
770,0.7707707707707707,5.925239877758883,2.588045201005458,1.7711396351577078,0.0
771,0.7717717717717718,5.928899293742245,2.5877233698270947,1.771574861932788,0.0
772,0.7727727727727728,5.932553274536338,2.5874078463930474,1.7720047753838306,0.0
773,0.7737737737737738,5.936201794143249,2.587098661575842,1.7724293592621387,0.0
774,0.7747747747747747,5.939844826565061,2.586795846248001,1.7728485973190145,0.0
775,0.7757757757757757,5.943482345803856,2.5864994312820517,1.7732624733057605,0.0
776,0.7767767767767768,5.9471143258617225,2.586209447550518,1.7736709709736798,0.0
777,0.7777777777777778,5.950740740740741,2.5859259259259257,1.774074074074075,0.0
778,0.7787787787787788,5.954361564442998,2.5856488972808,1.774471766358248,0.0
779,0.7797797797797797,5.957976770970575,2.5853783924876637,1.7748640315775024,0.0
780,0.7807807807807807,5.96158633432556,2.5851144424190444,1.7752508534831404,0.0
781,0.7817817817817818,5.9651902285100356,2.5848570779474653,1.7756322158264648,0.0
782,0.7827827827827828,5.968788427526084,2.5846063299454527,1.776008102358778,0.0
783,0.7837837837837838,5.972380905375792,2.584362229285531,1.776378496831383,0.0
784,0.7847847847847848,5.975967636061243,2.584124806840225,1.7767433829955817,0.0
785,0.7857857857857857,5.979548593584521,2.5838940934820602,1.777102744602678,0.0
786,0.7867867867867868,5.983123751947711,2.5836701200835606,1.777456565403973,0.0
787,0.7877877877877878,5.986693085152896,2.583452917517252,1.7778048291507704,0.0
788,0.7887887887887888,5.990256567202161,2.5832425166556594,1.7781475195943726,0.0
789,0.7897897897897898,5.993814172097591,2.583038948371308,1.7784846204860822,0.0
790,0.7907907907907907,5.997365873841268,2.5828422435367218,1.7788161155772015,0.0
791,0.7917917917917918,6.000911646435279,2.582652433024427,1.7791419886190343,0.0
792,0.7927927927927928,6.004451463881705,2.582469547706947,1.7794622233628816,0.0
793,0.7937937937937938,6.007985300182632,2.5822936184568084,1.779776803560047,0.0
794,0.7947947947947948,6.011513129340145,2.5821246761465355,1.7800857129618328,0.0
795,0.7957957957957957,6.0150349253563276,2.581962751648654,1.7803889353195421,0.0
796,0.7967967967967968,6.018550662233265,2.5818078758356875,1.7806864543844778,0.0
797,0.7977977977977978,6.0220603139730375,2.5816600795801614,1.780978253907941,0.0
798,0.7987987987987988,6.025563854577733,2.581519393754602,1.781264317641236,0.0
799,0.7997997997997998,6.029061258049436,2.5813858492315327,1.7815446293356643,0.0
800,0.8008008008008007,6.032552498390228,2.581259476883479,1.7818191727425292,1.0
801,0.8018018018018018,6.036037549602195,2.581140307582966,1.782087931613133,0.0
802,0.8028028028028028,6.039516385687422,2.5810283722025193,1.7823508896987788,0.0
803,0.8038038038038038,6.042988980647991,2.5809237016146627,1.7826080307507688,0.0
804,0.8048048048048048,6.046455308485988,2.580826326691922,1.7828593385204057,0.0
805,0.8058058058058059,6.049915343203497,2.580736278306822,1.7831047967589924,0.0
806,0.8068068068068068,6.0533690588026,2.580653587331887,1.783344389217831,0.0
807,0.8078078078078078,6.056816429285385,2.5805782846396434,1.7835780996482247,0.0
808,0.8088088088088088,6.060257428653933,2.5805104011026145,1.7838059118014753,0.0
809,0.8098098098098098,6.06369203091033,2.580449967593327,1.784027809428887,0.0
810,0.8108108108108109,6.067120210056661,2.580397014984305,1.784243776281761,0.0
811,0.8118118118118118,6.070541940095007,2.5803515741480734,1.7844537961114004,0.0
812,0.8128128128128128,6.073957195027456,2.580313675957157,1.784657852669108,0.0
813,0.8138138138138138,6.077365948856087,2.580283351284082,1.7848559297061861,0.0
814,0.8148148148148148,6.080768175582991,2.5802606310013716,1.7850480109739375,0.0
815,0.8158158158158159,6.084163849210247,2.580245545981552,1.785234080223665,0.0
816,0.8168168168168168,6.087552943739941,2.580238127097148,1.785414121206671,0.0
817,0.8178178178178178,6.090935433174158,2.580238405220684,1.7855881176742585,0.0
818,0.8188188188188188,6.094311291514982,2.5802464112246866,1.78575605337773,0.0
819,0.8198198198198198,6.097680492764495,2.5802621759816793,1.7859179120683875,0.0
820,0.8208208208208209,6.101043010924785,2.5802857303641873,1.7860736774975345,0.0
821,0.8218218218218218,6.104398819997932,2.5803171052447356,1.7862233334164732,0.0
822,0.8228228228228228,6.107747893986025,2.5803563314958495,1.7863668635765062,0.0
823,0.8238238238238238,6.111090206891143,2.5804034399900537,1.7865042517289367,0.0
824,0.8248248248248248,6.1144257327153735,2.580458461599873,1.7866354816250665,0.0
825,0.8258258258258259,6.1177544454608,2.5805214271978327,1.7867605370161987,0.0
826,0.8268268268268268,6.121076319129507,2.5805923676564584,1.786879401653636,0.0
827,0.8278278278278278,6.124391327723579,2.5806713138482746,1.7869920592886808,0.0
828,0.8288288288288288,6.127699445245099,2.580758296645806,1.787098493672636,0.0
829,0.8298298298298298,6.131000645696153,2.5808533469215775,1.7871986885568043,0.0
830,0.8308308308308309,6.134294903078823,2.580956495548114,1.7872926276924879,0.0
831,0.8318318318318318,6.137582191395194,2.5810677733979412,1.7873802948309894,0.0
832,0.8328328328328328,6.140862484647351,2.5811872113435834,1.787461673723612,0.0
833,0.8338338338338338,6.144135756837377,2.5813148402575665,1.787536748121658,0.0
834,0.8348348348348348,6.147401981967358,2.5814506910124146,1.7876055017764303,0.0
835,0.8358358358358359,6.150661134039377,2.581594794480653,1.787667918439231,0.0
836,0.8368368368368369,6.153913187055519,2.5817471815348068,1.7877239818613633,0.0
837,0.8378378378378378,6.157158115017866,2.5819078830474007,1.7877736757941292,0.0
838,0.8388388388388388,6.1603958919285065,2.5820769298909605,1.7878169839888325,0.0
839,0.8398398398398398,6.16362649178952,2.5822543529380098,1.7878538901967747,0.0
840,0.8408408408408409,6.166849888602993,2.5824401830610744,1.7878843781692582,0.0
841,0.8418418418418419,6.17006605637101,2.582634451132679,1.7879084316575868,0.0
842,0.8428428428428428,6.1732749690956545,2.5828371880253487,1.7879260344130625,0.0
843,0.8438438438438438,6.1764766007790115,2.5830484246116097,1.7879371701869884,0.0
844,0.8448448448448448,6.179670925423164,2.5832681917639846,1.7879418227306663,0.0
845,0.8458458458458459,6.182857917030198,2.583496520355,1.7879399757953995,0.0
846,0.8468468468468469,6.1860375496021955,2.583733441257181,1.7879316131324905,0.0
847,0.8478478478478478,6.189209797141242,2.583978985343052,1.7879167184932419,0.0
848,0.8488488488488488,6.192374633649422,2.584233183485138,1.7878952756289557,0.0
849,0.8498498498498498,6.195532033128819,2.584496066555964,1.7878672682909358,0.0
850,0.8508508508508509,6.198681969581518,2.5847676654280556,1.7878326802304843,0.0
851,0.8518518518518519,6.201824417009603,2.585048010973937,1.7877914951989031,0.0
852,0.8528528528528528,6.204959349415157,2.5853371340661333,1.787743696947496,0.0
853,0.8538538538538538,6.208086740800265,2.5856350655771694,1.787689269227565,0.0
854,0.8548548548548548,6.2112065651670125,2.585941836379572,1.787628195790413,0.0
855,0.8558558558558559,6.214318796517482,2.586257477345863,1.787560460387342,0.0
856,0.8568568568568569,6.217423408853758,2.58658201934857,1.7874860467696556,0.0
857,0.8578578578578578,6.220520376177927,2.5869154932602165,1.7874049386886557,0.0
858,0.8588588588588588,6.223609672492069,2.5872579299533283,1.787317119895645,0.0
859,0.8598598598598598,6.226691271798272,2.58760936030043,1.7872225741419268,0.0
860,0.8608608608608609,6.2297651480986165,2.5879698151740462,1.7871212851788028,0.0
861,0.8618618618618619,6.232831275395192,2.588339325446703,1.7870132367575766,0.0
862,0.8628628628628628,6.235889627690076,2.5887179219909244,1.7868984126295497,0.0
863,0.8638638638638638,6.238940178985359,2.5891056356792364,1.7867767965460262,0.0
864,0.8648648648648649,6.241982903283123,2.5895024973841627,1.7866483722583073,0.0
865,0.8658658658658659,6.245017774585452,2.5899085379782294,1.7865131235176963,0.0
866,0.8668668668668669,6.248044766894427,2.5903237883339605,1.7863710340754957,0.0
867,0.8678678678678678,6.251063854212137,2.590748279323882,1.7862220876830088,0.0
868,0.8688688688688688,6.2540750105406655,2.591182041820518,1.7860662680915373,0.0
869,0.8698698698698699,6.257078209882096,2.5916251066963945,1.7859035590523842,0.0
870,0.8708708708708709,6.26007342623851,2.592077504824035,1.785733944316852,0.0
871,0.8718718718718719,6.263060633611995,2.5925392670759657,1.7855574076362437,0.0
872,0.8728728728728729,6.2660398060046365,2.593010424324712,1.7853739327618618,0.0
873,0.8738738738738738,6.269010917418514,2.593491007442797,1.7851835034450092,0.0
874,0.8748748748748749,6.271973941855716,2.5939810473027474,1.7849861034369874,0.0
875,0.8758758758758759,6.2749288533183245,2.5944805747770876,1.7847817164891004,0.0
876,0.8768768768768769,6.277875625808424,2.5949896207383425,1.7845703263526498,0.0
877,0.8778778778778779,6.280814233328099,2.595508216059037,1.7843519167789392,0.0
878,0.8788788788788788,6.283744649879434,2.5960363916116966,1.7841264715192704,0.0
879,0.8798798798798799,6.286666849464512,2.5965741782688463,1.7838939743249465,0.0
880,0.8808808808808809,6.28958080608542,2.59712160690301,1.7836544089472701,0.0
881,0.8818818818818819,6.292486493744239,2.597678708386714,1.783407759137544,0.0
882,0.8828828828828829,6.295383886443053,2.5982455135924822,1.7831540086470699,0.0
883,0.8838838838838838,6.29827295818395,2.5988220533928406,1.7828931412271518,0.0
884,0.8848848848848849,6.301153682969012,2.5994083586603134,1.7826251406290912,0.0
885,0.8858858858858859,6.304026034800324,2.600004460267426,1.7823499906041915,0.0
886,0.8868868868868869,6.306889987679967,2.600610389086703,1.7820676749037547,0.0
887,0.8878878878878879,6.309745515610029,2.60122617599067,1.7817781772790844,0.0
888,0.8888888888888888,6.312592592592593,2.601851851851852,1.7814814814814823,0.0
889,0.8898898898898899,6.3154311926297435,2.6024874475427735,1.7811775712622513,0.0
890,0.8908908908908909,6.318261289723564,2.6031329939359593,1.7808664303726942,0.0
891,0.8918918918918919,6.321082857876139,2.6037885219039345,1.7805480425641134,0.0
892,0.8928928928928929,6.323895871089551,2.6044540623192245,1.7802223915878117,0.0
893,0.8938938938938938,6.326700303365888,2.6051296460543543,1.7798894611950917,0.0
894,0.8948948948948949,6.329496128707232,2.605815303981849,1.7795492351372562,0.0
895,0.8958958958958959,6.332283321115668,2.606511066974233,1.779201697165608,0.0
896,0.8968968968968969,6.3350618545932775,2.607216965904031,1.7788468310314487,0.0
897,0.8978978978978979,6.3378317031421485,2.6079330316437694,1.778484620486082,0.0
898,0.8988988988988988,6.340592840764364,2.608659295065972,1.7781150492808104,0.0
899,0.8998998998998999,6.343345241462007,2.609395787043164,1.777738101166936,0.0
900,0.9009009009009009,6.346088879237163,2.610142538447871,1.777353759895762,1.0
901,0.9019019019019019,6.348823728091915,2.6108995801526165,1.7769620092185907,0.0
902,0.9029029029029029,6.351549762028349,2.6116669430299275,1.7765628328867251,0.0
903,0.9039039039039038,6.354266955048547,2.6124446579523273,1.7761562146514671,0.0
904,0.9049049049049049,6.356975281154596,2.613232755792342,1.7757421382641203,0.0
905,0.9059059059059059,6.359674714348578,2.6140312674224964,1.7753205874759868,0.0
906,0.9069069069069069,6.3623652286325765,2.6148402237153148,1.7748915460383692,0.0
907,0.9079079079079079,6.365046798008679,2.6156596555433227,1.7744549977025703,0.0
908,0.9089089089089089,6.367719396478967,2.6164895937790456,1.7740109262198924,0.0
909,0.9099099099099099,6.3703829980455255,2.617330069295007,1.7735593153416387,0.0
910,0.9109109109109109,6.3730375767104395,2.6181811129637333,1.7731001488191118,0.0
911,0.9119119119119119,6.375683106475791,2.619042755657749,1.7726334104036137,0.0
912,0.9129129129129129,6.378319561343667,2.619915028249579,1.7721590838464476,0.0
913,0.9139139139139139,6.38094691531615,2.620797961611748,1.7716771528989161,0.0
914,0.914914914914915,6.383565142395325,2.621691586616782,1.7711876013123211,0.0
915,0.9159159159159159,6.386174216583274,2.622595934137205,1.7706904128379666,0.0
916,0.9169169169169169,6.3887741118820855,2.6235110350455426,1.7701855712271541,0.0
917,0.9179179179179179,6.39136480229384,2.624436920214319,1.7696730602311865,0.0
918,0.9189189189189189,6.393946261820623,2.62537362051606,1.769152863601367,0.0
919,0.91991991991992,6.39651846446452,2.6263211668232906,1.7686249650889976,0.0
920,0.9209209209209209,6.399081384227612,2.627279590008535,1.7680893484453808,0.0
921,0.9219219219219219,6.401634995111985,2.6282489209443187,1.76754599742182,0.0
922,0.9229229229229229,6.404179271119725,2.6292291905031666,1.7669948957696169,0.0
923,0.9239239239239239,6.4067141862529144,2.6302204295576046,1.7664360272400752,0.0
924,0.924924924924925,6.409239714513637,2.6312226689801563,1.765869375584497,0.0
925,0.9259259259259259,6.411755829903978,2.6322359396433472,1.7652949245541847,0.0
926,0.9269269269269269,6.414262506426022,2.6332602724197023,1.764712657900441,0.0
927,0.9279279279279279,6.416759718081852,2.6342956981817465,1.7641225593745689,0.0
928,0.9289289289289289,6.419247438873552,2.635342247802005,1.7635246127278708,0.0
929,0.92992992992993,6.421725642803207,2.636399952153002,1.762918801711649,0.0
930,0.9309309309309309,6.424194303872902,2.637468842107264,1.7623051100772071,0.0
931,0.9319319319319319,6.4266533960847205,2.6385489485373155,1.761683521575847,0.0
932,0.9329329329329329,6.429102893440745,2.6396403023156796,1.7610540199588711,0.0
933,0.933933933933934,6.4315427699430625,2.6407429343148845,1.7604165889775834,0.0
934,0.934934934934935,6.433972999593756,2.641856875407453,1.7597712123832845,0.0
935,0.9359359359359359,6.4363935563949095,2.6429821564659104,1.7591178739272784,0.0
936,0.9369369369369369,6.438804414348607,2.644118808362782,1.758456557360868,0.0
937,0.9379379379379379,6.441205547456935,2.6452668619705926,1.7577872464353548,0.0
938,0.938938938938939,6.4435969297219735,2.6464263481618673,1.7571099249020419,0.0
939,0.93993993993994,6.4459785351458105,2.6475972978091313,1.7564245765122322,0.0
940,0.9409409409409409,6.448350337730529,2.6487797417849093,1.7557311850172286,0.0
941,0.9419419419419419,6.450712311478212,2.649973710961726,1.755029734168333,0.0
942,0.9429429429429429,6.453064430390946,2.6511792362121067,1.7543202077168483,0.0
943,0.943943943943944,6.455406668470814,2.6523963484085766,1.7536025894140772,0.0
944,0.944944944944945,6.457738999719899,2.653625078423661,1.7528768630113223,0.0
945,0.9459459459459459,6.460061398140288,2.6548654571298838,1.7521430122598867,0.0
946,0.9469469469469469,6.462373837734063,2.6561175153997705,1.7514010209110722,0.0
947,0.9479479479479479,6.464676292503308,2.657381284105846,1.7506508727161818,0.0
948,0.948948948948949,6.466968736450109,2.658656794120636,1.7498925514265182,0.0
949,0.94994994994995,6.46925114357655,2.659944076316665,1.7491260407933842,0.0
950,0.950950950950951,6.471523487884714,2.661243161566458,1.7483513245680824,0.0
951,0.9519519519519519,6.473785743376686,2.6625540807425394,1.7475683865019156,0.0
952,0.9529529529529529,6.47603788405455,2.6638768647174347,1.7467772103461854,0.0
953,0.953953953953954,6.478279883920389,2.6652115443636695,1.7459777798521956,0.0
954,0.954954954954955,6.48051171697629,2.666558150553768,1.745170078771248,0.0
955,0.955955955955956,6.482733357224335,2.667916714160255,1.744354090854646,0.0
956,0.9569569569569569,6.484944778666608,2.669287266055656,1.743529799853692,0.0
957,0.9579579579579579,6.487145955305196,2.6706698371124955,1.7426971895196883,0.0
958,0.958958958958959,6.4893368611421804,2.6720644582032995,1.7418562436039378,0.0
959,0.95995995995996,6.491517470179646,2.673471160200592,1.7410069458577433,0.0
960,0.960960960960961,6.4936877564196775,2.674889973976899,1.7401492800324072,0.0
961,0.9619619619619619,6.495847693864359,2.676320930404744,1.739283229879232,0.0
962,0.9629629629629629,6.497997256515775,2.677764060356653,1.7384087791495206,0.0
963,0.963963963963964,6.50013641837601,2.6792193947051506,1.7375259115945756,0.0
964,0.964964964964965,6.502265153447146,2.680686964322762,1.7366346109656994,0.0
965,0.965965965965966,6.50438343573127,2.6821668000820127,1.735734861014195,0.0
966,0.9669669669669669,6.506491239230465,2.683658932855426,1.7348266454913648,0.0
967,0.9679679679679679,6.508588537946815,2.6851633935155292,1.7339099481485116,0.0
968,0.968968968968969,6.510675305882406,2.6866802129348457,1.7329847527369378,0.0
969,0.96996996996997,6.512751517039319,2.688209421985901,1.7320510430079463,0.0
970,0.970970970970971,6.5148171454196415,2.6897510515412204,1.73110880271284,0.0
971,0.9719719719719719,6.516872165025453,2.6913051324733273,1.7301580156029206,0.0
972,0.9729729729729729,6.518916549858844,2.6928716956547487,1.7291986654294915,0.0
973,0.973973973973974,6.520950273921894,2.6944507719580084,1.728230735943855,0.0
974,0.974974974974975,6.522973311216689,2.6960423922556327,1.7272542108973141,0.0
975,0.975975975975976,6.524985635745314,2.6976465874201447,1.7262690740411712,0.0
976,0.9769769769769769,6.526987221509852,2.6992633883240704,1.7252753091267288,0.0
977,0.9779779779779779,6.528978042512388,2.700892825839935,1.7242728999052899,0.0
978,0.978978978978979,6.530958072755006,2.7025349308402635,1.7232618301281568,0.0
979,0.97997997997998,6.532927286239788,2.7041897341975796,1.7222420835466319,0.0
980,0.980980980980981,6.534885656968822,2.7058572667844096,1.7212136439120187,0.0
981,0.9819819819819819,6.536833158944189,2.707537559473279,1.7201764949756193,0.0
982,0.9829829829829829,6.538769766167976,2.7092306431367112,1.719130620488736,0.0
983,0.983983983983984,6.5406954526422645,2.7109365486472323,1.7180760042026721,0.0
984,0.984984984984985,6.54261019236914,2.7126553068773664,1.7170126298687298,0.0
985,0.985985985985986,6.544513959350688,2.7143869486996395,1.715940481238212,0.0
986,0.986986986986987,6.546406727588992,2.716131504986576,1.7148595420624213,0.0
987,0.9879879879879879,6.548288471086134,2.7178890066107013,1.7137697960926601,0.0
988,0.988988988988989,6.550159163844201,2.71965948444454,1.7126712270802313,0.0
989,0.98998998998999,6.552018779865276,2.7214429693606164,1.7115638187764375,0.0
990,0.990990990990991,6.553867293151443,2.723239492231457,1.7104475549325813,0.0
991,0.991991991991992,6.555704677704786,2.7250490839295853,1.709322419299965,0.0
992,0.992992992992993,6.557530907527391,2.726871775327528,1.7081883956298916,0.0
993,0.993993993993994,6.55934595662134,2.728707597297809,1.707045467673664,0.0
994,0.994994994994995,6.56114979898872,2.7305565807129533,1.7058936191825844,0.0
995,0.995995995995996,6.562942408631611,2.7324187564454854,1.7047328339079555,0.0
996,0.996996996996997,6.564723759552101,2.7342941553679316,1.70356309560108,0.0
997,0.997997997997998,6.566493825752274,2.736182808352816,1.7023843880132605,0.0
998,0.998998998998999,6.568252581234212,2.738084746272664,1.7011966948958,0.0
999,1.0,6.57,2.7399999999999998,1.7000000000000006,0.0
