,t,x,y,z,is_emissionpoint
343,0.3433433433433433,4.746982437622537,1.2535166665732367,1.2111431219476205,0.0
344,0.34434434434434436,4.742706079723637,1.2559112297915964,1.2122715840496685,0.0
345,0.34534534534534533,4.738434453445409,1.2583135143909432,1.213402543034878,0.0
346,0.34634634634634637,4.734167587223075,1.2607235008728397,1.2145359799464357,0.0
347,0.34734734734734735,4.729905509491851,1.2631411697388482,1.215671875827527,0.0
348,0.3483483483483483,4.725648248686963,1.2655665014905337,1.2168102117213393,0.0
349,0.34934934934934936,4.721395833243626,1.267999476629458,1.2179509686710581,0.0
350,0.35035035035035034,4.717148291597064,1.2704400756571843,1.2190941277198708,0.0
351,0.35135135135135137,4.712905652182496,1.272888279075277,1.220239669910963,0.0
352,0.35235235235235235,4.708667943435141,1.2753440673852976,1.2213875762875213,0.0
353,0.3533533533533533,4.704435193790224,1.2778074210888106,1.2225378278927326,0.0
354,0.35435435435435436,4.70020743168296,1.2802783206873785,1.2236904057697824,0.0
355,0.35535535535535534,4.695984685548573,1.2827567466825642,1.224845290961858,0.0
356,0.3563563563563564,4.691766983822282,1.2852426795759317,1.2260024645121457,0.0
357,0.35735735735735735,4.687554354939306,1.2877360998690435,1.227161907463831,0.0
358,0.35835835835835833,4.683346827334869,1.2902369880634632,1.2283236008601015,0.0
359,0.35935935935935936,4.679144429444188,1.2927453246607534,1.2294875257441429,0.0
360,0.36036036036036034,4.674947189702484,1.2952610901624777,1.2306536631591416,0.0
361,0.3613613613613614,4.6707551365449795,1.2977842650701996,1.2318219941482844,0.0
362,0.36236236236236236,4.666568298406892,1.3003148298854814,1.2329924997547572,0.0
363,0.36336336336336333,4.662386703723446,1.302852765109887,1.2341651610217477,0.0
364,0.36436436436436437,4.658210380929856,1.3053980512449792,1.2353399589924403,0.0
365,0.36536536536536535,4.654039358461347,1.307950668792321,1.2365168747100228,0.0
366,0.3663663663663664,4.649873664753138,1.3105105982534764,1.2376958892176815,0.0
367,0.36736736736736736,4.645713328240449,1.313077820130007,1.238876983558602,0.0
368,0.3683683683683684,4.641558377358501,1.315652314923478,1.2400601387759718,0.0
369,0.36936936936936937,4.637408840542514,1.318234063135451,1.2412453359129765,0.0
370,0.37037037037037035,4.633264746227709,1.3208230452674896,1.2424325560128031,0.0
371,0.3713713713713714,4.629126122849305,1.3234192418211572,1.2436217801186376,0.0
372,0.37237237237237236,4.624992998842522,1.3260226332980165,1.2448129892736661,0.0
373,0.3733733733733734,4.620865402642584,1.3286332001996313,1.246006164521076,0.0
374,0.3743743743743744,4.6167433626847085,1.3312509230275644,1.2472012869040527,0.0
375,0.37537537537537535,4.612626907404116,1.3338757822833789,1.2483983374657832,0.0
376,0.3763763763763764,4.608516065236028,1.3365077584686385,1.2495972972494542,0.0
377,0.37737737737737737,4.604410864615663,1.3391468320849051,1.250798147298251,0.0
378,0.3783783783783784,4.600311333978244,1.3417929836337434,1.2520008686553612,0.0
379,0.3793793793793794,4.596217501758988,1.3444461936167154,1.2532054423639702,0.0
380,0.38038038038038036,4.592129396393118,1.347106442535385,1.2544118494672654,0.0
381,0.3813813813813814,4.588047046315856,1.349773710891315,1.2556200710084326,0.0
382,0.38238238238238237,4.583970479962416,1.3524479791860682,1.256830088030658,0.0
383,0.3833833833833834,4.579899725768026,1.355129227921209,1.2580418815771288,0.0
384,0.3843843843843844,4.575834812167901,1.3578174375982994,1.2592554326910304,0.0
385,0.38538538538538536,4.571775767597265,1.3605125887189033,1.2604707224155502,0.0
386,0.3863863863863864,4.5677226204913355,1.363214661784583,1.2616877317938744,0.0
387,0.38738738738738737,4.563675399285332,1.3659236372969021,1.2629064418691884,0.0
388,0.3883883883883884,4.5596341324144785,1.3686394957574246,1.2641268336846798,0.0
389,0.3893893893893894,4.555598848313996,1.371362217667712,1.2653488882835346,0.0
390,0.39039039039039036,4.5515695754191,1.3740917835293291,1.2665725867089395,0.0
391,0.3913913913913914,4.547546342165014,1.3768281738438384,1.2677979100040806,0.0
392,0.3923923923923924,4.543529176986957,1.379571369112802,1.2690248392121435,0.0
393,0.3933933933933934,4.539518108320152,1.382321349837785,1.2702533553763165,0.0
394,0.3943943943943944,4.535513164599818,1.3850780965203493,1.2714834395397843,0.0
395,0.39539539539539537,4.5315143742611745,1.3878415896620586,1.2727150727457341,0.0
396,0.3963963963963964,4.527521765739443,1.390611809764476,1.2739482360373524,0.0
397,0.3973973973973974,4.52353536746984,1.393388737329164,1.275182910457825,0.0
398,0.3983983983983984,4.519555207887594,1.3961723528576866,1.2764190770503392,0.0
399,0.3993993993993994,4.515581315427918,1.3989626368516068,1.2776567168580806,0.0
400,0.40040040040040037,4.511613718526036,1.4017595698124876,1.2788958109242359,1.0
401,0.4014014014014014,4.507652445617167,1.404563132241892,1.2801363402919919,0.0
402,0.4024024024024024,4.5036975251365305,1.4073733046413832,1.2813782860045337,0.0
403,0.4034034034034034,4.499748985519349,1.410190067512525,1.2826216291050496,0.0
404,0.4044044044044044,4.4958068552008426,1.4130134013568798,1.2838663506367247,0.0
405,0.40540540540540543,4.4918711626162295,1.4158432866760111,1.2851124316427456,0.0
406,0.4064064064064064,4.487941936200735,1.4186797039714825,1.2863598531662994,0.0
407,0.4074074074074074,4.484019204389574,1.4215226337448557,1.2876085962505714,0.0
408,0.4084084084084084,4.480102995617969,1.4243720564976956,1.2888586419387493,0.0
409,0.4094094094094094,4.476193338321141,1.427227952731564,1.2901099712740183,0.0
410,0.41041041041041043,4.472290260934308,1.4300903029480254,1.2913625652995653,0.0
411,0.4114114114114114,4.468393791892695,1.432959087648642,1.2926164050585773,0.0
412,0.4124124124124124,4.464503959631518,1.435834287334977,1.2938714715942394,0.0
413,0.4134134134134134,4.460620792586001,1.4387158825085942,1.2951277459497392,0.0
414,0.4144144144144144,4.45674431919136,1.4416038536710558,1.2963852091682628,0.0
415,0.41541541541541543,4.452874567882818,1.4444981813239257,1.297643842292996,0.0
416,0.4164164164164164,4.449011567095597,1.4473988459687672,1.2989036263671263,0.0
417,0.4174174174174174,4.445155345264912,1.4503058281071424,1.3001645424338386,0.0
418,0.4184184184184184,4.44130593082599,1.453219108240616,1.301426571536321,0.0
419,0.4194194194194194,4.437463352214047,1.4561386668707499,1.3026896947177589,0.0
420,0.42042042042042044,4.433627637864306,1.4590644844991083,1.303953893021339,0.0
421,0.4214214214214214,4.429798816211986,1.4619965416272533,1.3052191474902477,0.0
422,0.4224224224224224,4.4259769156923054,1.4649348187567484,1.306485439167671,0.0
423,0.42342342342342343,4.422161964740488,1.4678792963891576,1.3077527490967962,0.0
424,0.4244244244244244,4.4183539917917525,1.4708299550260429,1.3090210583208086,0.0
425,0.42542542542542544,4.414553025281318,1.473786775168968,1.3102903478828953,0.0
426,0.4264264264264264,4.410759093644411,1.4767497373194964,1.3115605988262433,0.0
427,0.4274274274274274,4.4069722253162436,1.4797188219791901,1.3128317921940371,0.0
428,0.42842842842842843,4.4031924487320415,1.4826940096496137,1.3141039090294653,0.0
429,0.4294294294294294,4.399419792327022,1.4856752808323297,1.315376930375713,0.0
430,0.43043043043043044,4.395654284536408,1.4886626160289007,1.3166508372759669,0.0
431,0.4314314314314314,4.391895953795421,1.4916559957408917,1.3179256107734139,0.0
432,0.43243243243243246,4.388144828539277,1.4946554004698638,1.3192012319112394,0.0
433,0.43343343343343343,4.384400937203198,1.4976608107173808,1.3204776817326307,0.0
434,0.4344344344344344,4.380664308222406,1.500672206985006,1.3217549412807734,0.0
435,0.43543543543543545,4.376934970032119,1.5036895697743027,1.3230329915988546,0.0
436,0.4364364364364364,4.373212951067562,1.5067128795868343,1.324311813730061,0.0
437,0.43743743743743746,4.36949827976395,1.5097421169241638,1.3255913887175783,0.0
438,0.43843843843843844,4.365790984556506,1.512777262287854,1.326871697604593,0.0
439,0.4394394394394394,4.3620910938804505,1.515818296179468,1.3281527214342914,0.0
440,0.44044044044044045,4.358398636171001,1.5188651991005693,1.3294344412498602,0.0
441,0.44144144144144143,4.354713639863384,1.5219179515527215,1.3307168380944865,0.0
442,0.44244244244244246,4.351036133392814,1.5249765340374868,1.331999893011355,0.0
443,0.44344344344344344,4.347366145194513,1.5280409270564288,1.3332835870436537,0.0
444,0.4444444444444444,4.343703703703703,1.5311111111111109,1.3345679012345677,0.0
445,0.44544544544544545,4.340048837355602,1.5341870667030961,1.3358528166272847,0.0
446,0.44644644644644643,4.336401574585434,1.5372687743339477,1.3371383142649909,0.0
447,0.44744744744744747,4.332761943828415,1.5403562145052283,1.3384243751908715,0.0
448,0.44844844844844844,4.329129973519768,1.5434493677185017,1.339710980448114,0.0
449,0.4494494494494494,4.325505692094713,1.5465482144753306,1.3409981110799045,0.0
450,0.45045045045045046,4.321889127988469,1.5496527352772782,1.3422857481294295,0.0
451,0.45145145145145144,4.31828030963626,1.5527629106259087,1.343573872639876,0.0
452,0.45245245245245247,4.314679265473303,1.5558787210227838,1.3448624656544292,0.0
453,0.45345345345345345,4.311086023934818,1.5590001469694674,1.3461515082162756,0.0
454,0.4544544544544544,4.307500613456027,1.5621271689675225,1.3474409813686028,0.0
455,0.45545545545545546,4.30392306247215,1.5652597675185125,1.3487308661545963,0.0
456,0.45645645645645644,4.300353399418411,1.5683979231240004,1.350021143617443,0.0
457,0.4574574574574575,4.296791652730023,1.5715416162855491,1.3513117948003286,0.0
458,0.45845845845845845,4.29323785084221,1.5746908275047222,1.35260280074644,0.0
459,0.45945945945945943,4.289692022190196,1.5778455372830826,1.3538941424989637,0.0
460,0.46046046046046046,4.286154195209194,1.5810057261221937,1.3551858011010858,0.0
461,0.46146146146146144,4.282624398334432,1.5841713745236186,1.3564777575959934,0.0
462,0.4624624624624625,4.279102660001125,1.5873424629889201,1.3577699930268716,0.0
463,0.46346346346346345,4.275589008644496,1.5905189720196617,1.359062488436908,0.0
464,0.46446446446446443,4.272083472699764,1.5937008821174066,1.3603552248692885,0.0
465,0.46546546546546547,4.268586080602149,1.5968881737837177,1.3616481833671996,0.0
466,0.46646646646646645,4.265096860786875,1.6000808275201586,1.3629413449738281,0.0
467,0.4674674674674675,4.261615841689157,1.6032788238282922,1.3642346907323597,0.0
468,0.46846846846846846,4.258143051744219,1.6064821432096814,1.365528201685981,0.0
469,0.4694694694694695,4.254678519387282,1.6096907661658901,1.3668218588778793,0.0
470,0.47047047047047047,4.251222273053562,1.61290467319848,1.3681156433512394,0.0
471,0.47147147147147145,4.247774341178286,1.6161238448090165,1.3694095361492493,0.0
472,0.4724724724724725,4.244334752196668,1.6193482614990609,1.370703518315094,0.0
473,0.47347347347347346,4.24090353454393,1.622577903770177,1.371997570891961,0.0
474,0.4744744744744745,4.237480716655297,1.6258127521239283,1.3732916749230364,0.0
475,0.4754754754754755,4.234066326965982,1.6290527870618767,1.374585811451506,0.0
476,0.47647647647647645,4.230660393911212,1.6322979890855875,1.3758799615205575,0.0
477,0.4774774774774775,4.227262945926203,1.635548338696622,1.377174106173376,0.0
478,0.47847847847847846,4.223874011446178,1.638803816396544,1.3784682264531485,0.0
479,0.4794794794794795,4.220493618906357,1.6420644026869171,1.3797623034030617,0.0
480,0.4804804804804805,4.217121796741955,1.6453300780693034,1.381056318066301,0.0
481,0.48148148148148145,4.213758573388203,1.6486008230452673,1.3823502514860544,0.0
482,0.4824824824824825,4.210403977280312,1.6518766181163713,1.383644084705507,0.0
483,0.48348348348348347,4.207058036853508,1.6551574437841785,1.3849377987678453,0.0
484,0.4844844844844845,4.203720780543009,1.6584432805502525,1.3862313747162565,0.0
485,0.4854854854854855,4.200392236784032,1.6617341089161555,1.3875247935939259,0.0
486,0.48648648648648646,4.197072434011806,1.665029909383452,1.3888180364440412,0.0
487,0.4874874874874875,4.193761400661543,1.6683306624537044,1.3901110843097877,0.0
488,0.48848848848848847,4.190459165168469,1.6716363486284755,1.3914039182343525,0.0
489,0.4894894894894895,4.187165755967801,1.6749469484093298,1.392696519260922,0.0
490,0.4904904904904905,4.18388120149476,1.6782624422978287,1.3939888684326818,0.0
491,0.49149149149149146,4.180605530184568,1.681582810795537,1.3952809467928196,0.0
492,0.4924924924924925,4.177338770472444,1.6849080344040168,1.3965727353845205,0.0
493,0.4934934934934935,4.174080950793609,1.6882380936248313,1.3978642152509717,0.0
494,0.4944944944944945,4.170832099583283,1.691572968959545,1.3991553674353594,0.0
495,0.4954954954954955,4.167592245276685,1.6949126409097188,1.4004461729808697,0.0
496,0.4964964964964965,4.164361416309038,1.6982570899769178,1.40173661293069,0.0
497,0.4974974974974975,4.161139641115562,1.7016062966627044,1.4030266683280057,0.0
498,0.4984984984984985,4.157926948131476,1.7049602414686416,1.4043163202160038,0.0
499,0.4994994994994995,4.154723365792002,1.7083189048962932,1.4056055496378708,0.0
500,0.5005005005005005,4.151528922532358,1.7116822674472214,1.4068943376367922,1.0
501,0.5015015015015015,4.148343646787766,1.71505030962299,1.408182665255955,0.0
502,0.5025025025025025,4.145167566993447,1.7184230119251627,1.4094705135385457,0.0
503,0.5035035035035035,4.14200071158462,1.7218003548553014,1.410757863527751,0.0
504,0.5045045045045045,4.138843108996505,1.72518231891497,1.4120446962667563,0.0
505,0.5055055055055055,4.135694787664324,1.7285688846057323,1.4133309927987492,0.0
506,0.5065065065065065,4.132555776023296,1.7319600324291502,1.4146167341669154,0.0
507,0.5075075075075075,4.129426102508644,1.7353557428867874,1.4159019014144412,0.0
508,0.5085085085085085,4.126305795555585,1.7387559964802068,1.4171864755845136,0.0
509,0.5095095095095095,4.123194883599341,1.7421607737109719,1.4184704377203186,0.0
510,0.5105105105105106,4.120093395075133,1.7455700550806468,1.4197537688650426,0.0
511,0.5115115115115115,4.117001358418181,1.7489838210907929,1.4210364500618722,0.0
512,0.5125125125125125,4.113918802063703,1.7524020522429742,1.4223184623539937,0.0
513,0.5135135135135135,4.110845754446922,1.7558247290387539,1.4235997867845933,0.0
514,0.5145145145145145,4.107782244003059,1.7592518319796946,1.4248804043968581,0.0
515,0.5155155155155156,4.104728299167332,1.7626833415673604,1.4261602962339737,0.0
516,0.5165165165165165,4.101683948374963,1.7661192383033142,1.4274394433391273,0.0
517,0.5175175175175175,4.098649220061173,1.7695595026891189,1.4287178267555043,0.0
518,0.5185185185185185,4.095624142661179,1.7730041152263372,1.429995427526292,0.0
519,0.5195195195195195,4.092608744610205,1.776453056416533,1.4312722266946765,0.0
520,0.5205205205205206,4.08960305434347,1.7799063067612697,1.432548205303844,0.0
521,0.5215215215215215,4.086607100296194,1.7833638467621098,1.4338233443969814,0.0
522,0.5225225225225225,4.083620910903598,1.7868256569206165,1.4350976250172747,0.0
523,0.5235235235235235,4.080644514600903,1.7902917177383533,1.4363710282079105,0.0
524,0.5245245245245245,4.077677939823328,1.7937620097168832,1.4376435350120749,0.0
525,0.5255255255255256,4.074721215006093,1.7972365133577697,1.4389151264729547,0.0
526,0.5265265265265265,4.071774368584421,1.800715209162575,1.4401857836337362,0.0
527,0.5275275275275275,4.068837428993531,1.8041980776328637,1.4414554875376058,0.0
528,0.5285285285285285,4.065910424668642,1.8076850992701978,1.44272421922775,0.0
529,0.5295295295295295,4.062993384044976,1.8111762545761407,1.443991959747355,0.0
530,0.5305305305305306,4.060086335557752,1.8146715240522562,1.4452586901396074,0.0
531,0.5315315315315315,4.057189307642192,1.8181708882001062,1.446524391447693,0.0
532,0.5325325325325325,4.054302328733516,1.8216743275212552,1.4477890447147996,0.0
533,0.5335335335335335,4.051425427266944,1.825181822517266,1.4490526309841125,0.0
534,0.5345345345345345,4.048558631677696,1.8286933536897008,1.4503151312988178,0.0
535,0.5355355355355356,4.0457019704009936,1.8322089015401244,1.451576526702103,0.0
536,0.5365365365365365,4.0428554718720555,1.8357284465700987,1.452836798237154,0.0
537,0.5375375375375375,4.040019164526104,1.8392519692811875,1.454095926947157,0.0
538,0.5385385385385385,4.037193076798357,1.8427794501749537,1.4553538938752986,0.0
539,0.5395395395395395,4.034377237124037,1.8463108697529602,1.456610680064765,0.0
540,0.5405405405405406,4.031571673938364,1.8498462085167708,1.4578662665587432,0.0
541,0.5415415415415415,4.028776415676558,1.8533854469679483,1.4591206344004188,0.0
542,0.5425425425425425,4.0259914907738406,1.8569285656080556,1.460373764632979,0.0
543,0.5435435435435435,4.02321692766543,1.8604755449386565,1.46162563829961,0.0
544,0.5445445445445445,4.020452754786548,1.8640263654613134,1.4628762364434977,0.0
545,0.5455455455455456,4.017699000572414,1.8675810076775905,1.464125540107829,0.0
546,0.5465465465465466,4.0149556934582495,1.8711394520890503,1.4653735303357904,0.0
547,0.5475475475475475,4.012222861879275,1.8747016791972557,1.4666201881705678,0.0
548,0.5485485485485485,4.0095005342707095,1.87826766950377,1.4678654946553475,0.0
549,0.5495495495495496,4.006788739067773,1.8818374035101573,1.4691094308333172,0.0
550,0.5505505505505506,4.00408750470569,1.8854108617179794,1.470351977747662,0.0
551,0.5515515515515516,4.0013968596196765,1.8889880246288002,1.4715931164415685,0.0
552,0.5525525525525525,3.9987168322449542,1.892568872744183,1.4728328279582241,0.0
553,0.5535535535535535,3.996047451016744,1.8961533865656905,1.474071093340814,0.0
554,0.5545545545545546,3.993388744370266,1.8997415465948861,1.4753078936325248,0.0
555,0.5555555555555556,3.99074074074074,1.9033333333333333,1.4765432098765436,0.0
556,0.5565565565565566,3.988103468563387,1.9069287272825943,1.477777023116056,0.0
557,0.5575575575575575,3.985476956273428,1.9105277089442334,1.479009314394249,0.0
558,0.5585585585585585,3.982861232306082,1.9141302588198128,1.480240064754309,0.0
559,0.5595595595595596,3.9802563250965703,1.9177363574108968,1.4814692552394222,0.0
560,0.5605605605605606,3.977662263080113,1.9213459852190475,1.4826968668927747,0.0
561,0.5615615615615616,3.97507907469193,1.924959122745828,1.4839228807575537,0.0
562,0.5625625625625625,3.972506788367243,1.928575750492802,1.4851472778769446,0.0
563,0.5635635635635635,3.969945432541271,1.9321958489615332,1.4863700392941348,0.0
564,0.5645645645645646,3.9673950356492353,1.9358193986535843,1.4875911460523104,0.0
565,0.5655655655655656,3.9648556261263557,1.9394463800705175,1.4888105791946573,0.0
566,0.5665665665665666,3.9623272324078536,1.9430767737138974,1.4900283197643625,0.0
567,0.5675675675675675,3.9598098829289476,1.9467105600852859,1.491244348804612,0.0
568,0.5685685685685685,3.957303606124859,1.9503477196862469,1.4924586473585928,0.0
569,0.5695695695695696,3.954808430430809,1.953988233018344,1.4936711964694906,0.0
570,0.5705705705705706,3.952324384282017,1.9576320805831395,1.4948819771804922,0.0
571,0.5715715715715716,3.9498514961137032,1.9612792428821968,1.496090970534784,0.0
572,0.5725725725725725,3.9473897943610896,1.9649297004170792,1.4972981575755524,0.0
573,0.5735735735735735,3.944939307459394,1.96858343368935,1.4985035193459835,0.0
574,0.5745745745745746,3.9425000638438394,1.9722404232005724,1.4997070368892644,0.0
575,0.5755755755755756,3.9400720919496446,1.975900649452309,1.5009086912485812,0.0
576,0.5765765765765766,3.93765542021203,1.9795640929461233,1.5021084634671196,0.0
577,0.5775775775775776,3.9352500770662173,1.9832307341835784,1.5033063345880668,0.0
578,0.5785785785785785,3.9328560909474253,1.9869005536662379,1.5045022856546093,0.0
579,0.5795795795795796,3.9304734902908747,1.9905735318956648,1.5056962977099333,0.0
580,0.5805805805805806,3.9281023035317864,1.9942496493734216,1.506888351797225,0.0
581,0.5815815815815816,3.925742559105381,1.9979288866010718,1.508078428959671,0.0
582,0.5825825825825826,3.9233942854468777,2.001611224080179,1.5092665102404574,0.0
583,0.5835835835835835,3.9210575109914982,2.005296642312306,1.510452576682771,0.0
584,0.5845845845845846,3.9187322641744626,2.008985121799017,1.5116366093297986,0.0
585,0.5855855855855856,3.916418573430991,2.012676643041873,1.5128185892247255,0.0
586,0.5865865865865866,3.9141164671963034,2.0163711865424387,1.513998497410739,0.0
587,0.5875875875875876,3.9118259739056205,2.020068732802277,1.5151763149310251,0.0
588,0.5885885885885885,3.909547121994163,2.0237692623229506,1.5163520228287701,0.0
589,0.5895895895895896,3.907279939897151,2.027472755606024,1.517525602147161,0.0
590,0.5905905905905906,3.905024456049805,2.0311791931530587,1.5186970339293837,0.0
591,0.5915915915915916,3.9027806988873457,2.034888555465619,1.519866299218625,0.0
592,0.5925925925925926,3.9005486968449925,2.0386008230452672,1.5210333790580706,0.0
593,0.5935935935935935,3.8983284783579673,2.042315976393567,1.5221982544909078,0.0
594,0.5945945945945946,3.8961200718614886,2.046033996012082,1.5233609065603226,0.0
595,0.5955955955955956,3.893923505790778,2.0497548624023745,1.5245213163095013,0.0
596,0.5965965965965966,3.8917388085810556,2.053478556066008,1.5256794647816303,0.0
597,0.5975975975975976,3.8895660086675425,2.0572050575045457,1.5268353330198963,0.0
598,0.5985985985985985,3.8874051344854577,2.060934347219551,1.5279889020674853,0.0
599,0.5995995995995996,3.8852562144700222,2.064666405712587,1.5291401529675845,0.0
600,0.6006006006006006,3.883119277056457,2.0684012134852163,1.5302890667633793,1.0
601,0.6016016016016016,3.8809943506799813,2.0721387510390024,1.5314356244980567,0.0
602,0.6026026026026026,3.8788814637758176,2.075878998875509,1.532579807214803,0.0
603,0.6036036036036035,3.8767806447791835,2.079621937496298,1.5337215959568045,0.0
604,0.6046046046046046,3.874691922125301,2.083367547402934,1.534860971767248,0.0
605,0.6056056056056056,3.87261532424939,2.0871158090969795,1.5359979156893193,0.0
606,0.6066066066066066,3.8705508795866717,2.0908667030799974,1.537132408766205,0.0
607,0.6076076076076076,3.868498616572366,2.0946202098535514,1.538264432041092,0.0
608,0.6086086086086087,3.8664585636416926,2.098376309919204,1.5393939665571663,0.0
609,0.6096096096096096,3.8644307492298724,2.102134983778519,1.5405209933576143,0.0
610,0.6106106106106106,3.8624152017721256,2.105896211933059,1.5416454934856223,0.0
611,0.6116116116116116,3.8604119497036735,2.109659974884388,1.542767447984377,0.0
612,0.6126126126126126,3.858421021459736,2.113426253134069,1.5438868378970645,0.0
613,0.6136136136136137,3.8564424454755315,2.117195027183664,1.5450036442668718,0.0
614,0.6146146146146146,3.854476250186284,2.120966277534738,1.5461178481369848,0.0
615,0.6156156156156156,3.8525224640272118,2.124739984688852,1.54722943055059,0.0
616,0.6166166166166166,3.850581115433535,2.128516129147571,1.5483383725508737,0.0
617,0.6176176176176176,3.8486522328404744,2.1322946914124574,1.5494446551810226,0.0
618,0.6186186186186187,3.846735844683251,2.1360756519850748,1.5505482594842228,0.0
619,0.6196196196196196,3.8448319793970844,2.1398589913669857,1.551649166503661,0.0
620,0.6206206206206206,3.8429406654171956,2.1436446900597534,1.5527473572825234,0.0
621,0.6216216216216216,3.8410619311788046,2.1474327285649415,1.5538428128639965,0.0
622,0.6226226226226226,3.8391958051171318,2.151223087384113,1.5549355142912669,0.0
623,0.6236236236236237,3.8373423156673967,2.155015747018831,1.5560254426075204,0.0
624,0.6246246246246246,3.8355014912648215,2.1588106879706586,1.5571125788559441,0.0
625,0.6256256256256256,3.8336733603446254,2.1626078907411586,1.558196904079724,0.0
626,0.6266266266266266,3.8318579513420294,2.166407335831895,1.559278399322047,0.0
627,0.6276276276276276,3.8300552926922533,2.1702090037444304,1.5603570456260987,0.0
628,0.6286286286286287,3.828265412830518,2.174012874980329,1.5614328240350663,0.0
629,0.6296296296296297,3.8264883401920438,2.177818930041152,1.562505715592136,0.0
630,0.6306306306306306,3.8247241032120503,2.181627149428464,1.5635757013404938,0.0
631,0.6316316316316316,3.822972730325759,2.185437513643828,1.5646427623233263,0.0
632,0.6326326326326326,3.821234249968389,2.1892500031888065,1.56570687958382,0.0
633,0.6336336336336337,3.819508690575162,2.193064598564964,1.5667680341651615,0.0
634,0.6346346346346347,3.8177960805812976,2.1968812802738618,1.5678262071105369,0.0
635,0.6356356356356356,3.816096448422017,2.2007000288170646,1.5688813794631327,0.0
636,0.6366366366366366,3.8144098225325394,2.2045208246961345,1.5699335322661356,0.0
637,0.6376376376376376,3.812736231348086,2.208343648412636,1.5709826465627315,0.0
638,0.6386386386386387,3.811075703303877,2.212168480468131,1.5720287033961073,0.0
639,0.6396396396396397,3.8094282668351322,2.2159953013641838,1.573071683809449,0.0
640,0.6406406406406406,3.807793950377074,2.2198240916023564,1.5741115688459433,0.0
641,0.6416416416416416,3.8061727823649196,2.223654831684212,1.5751483395487764,0.0
642,0.6426426426426426,3.8045647912338927,2.2274875021113147,1.5761819769611347,0.0
643,0.6436436436436437,3.802970005419211,2.231322083385227,1.5772124621262051,0.0
644,0.6446446446446447,3.801388453356096,2.235158556007513,1.5782397760871734,0.0
645,0.6456456456456456,3.799820163479769,2.238996900479734,1.5792638998872266,0.0
646,0.6466466466466466,3.798265164225448,2.2428370973034553,1.5802848145695503,0.0
647,0.6476476476476476,3.796723484028356,2.2466791269802386,1.5813025011773312,0.0
648,0.6486486486486487,3.795195151323712,2.250522970011648,1.5823169407537565,0.0
649,0.6496496496496497,3.793680194546736,2.2543686068992455,1.5833281143420115,0.0
650,0.6506506506506506,3.79217864213265,2.258216018144595,1.5843360029852835,0.0
651,0.6516516516516516,3.7906905225166727,2.26206518424926,1.5853405877267581,0.0
652,0.6526526526526526,3.7892158641340252,2.265916085714803,1.5863418496096224,0.0
653,0.6536536536536537,3.7877546954199284,2.269768703042788,1.5873397696770624,0.0
654,0.6546546546546547,3.7863070448096012,2.273623016734777,1.5883343289722645,0.0
655,0.6556556556556556,3.784872940738265,2.277479007292334,1.5893255085384155,0.0
656,0.6566566566566566,3.7834524116411403,2.2813366552170216,1.5903132894187015,0.0
657,0.6576576576576576,3.7820454859534482,2.2851959410104037,1.5912976526563094,0.0
658,0.6586586586586587,3.7806521921104066,2.289056845174043,1.5922785792944243,0.0
659,0.6596596596596597,3.7792725585472375,2.292919348209503,1.593256050376234,0.0
660,0.6606606606606606,3.7779066136991624,2.296783430618346,1.5942300469449242,0.0
661,0.6616616616616616,3.7765543860014006,2.3006490729021363,1.5952005500436819,0.0
662,0.6626626626626626,3.7752159038891717,2.304516255562436,1.5961675407156928,0.0
663,0.6636636636636637,3.7738911957976966,2.3083849591008097,1.5971310000041439,0.0
664,0.6646646646646647,3.772580290162196,2.3122551640188194,1.598090908952221,0.0
665,0.6656656656656657,3.77128321541789,2.316126850818028,1.599047248603111,0.0
666,0.6666666666666666,3.7699999999999996,2.32,1.6000000000000005,0.0
667,0.6676676676676676,3.768730672343745,2.323874592066297,1.600949144186075,0.0
668,0.6686686686686687,3.7674752608843454,2.3277506075184835,1.601894662204522,0.0
669,0.6696696696696697,3.7662337940570225,2.3316280268581213,1.6028365350985272,0.0
670,0.6706706706706707,3.7650063002969962,2.335506830586775,1.6037747439112775,0.0
671,0.6716716716716716,3.763792808039487,2.339386999206007,1.6047092696859584,0.0
672,0.6726726726726726,3.762593345719715,2.3432685132173807,1.6056400934657575,0.0
673,0.6736736736736737,3.7614079417729007,2.3471513531224595,1.6065671962938604,0.0
674,0.6746746746746747,3.760236624634265,2.3510354994228058,1.6074905592134539,0.0
675,0.6756756756756757,3.7590794227390276,2.354920932619983,1.6084101632677237,0.0
676,0.6766766766766766,3.757936364522409,2.3588076332155543,1.6093259894998573,0.0
677,0.6776776776776777,3.7568074784196304,2.3626955817110833,1.6102380189530408,0.0
678,0.6786786786786787,3.755692792865912,2.366584758608133,1.61114623267046,0.0
679,0.6796796796796797,3.754592336296473,2.3704751444082666,1.612050611695302,0.0
680,0.6806806806806807,3.753506137146534,2.3743667196130467,1.6129511370707528,0.0
681,0.6816816816816816,3.7524342238513166,2.378259464724037,1.6138477898399985,0.0
682,0.6826826826826827,3.75137662484604,2.3821533602428007,1.6147405510462267,0.0
683,0.6836836836836837,3.7503333685659253,2.386048386670901,1.6156294017326227,0.0
684,0.6846846846846847,3.7493044834461924,2.3899445245099002,1.616514322942373,0.0
685,0.6856856856856857,3.7482899979220616,2.3938417542613624,1.6173952957186644,0.0
